"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00004356",315,156,6,1,109,0,1,2,6,6,1,0,6,15,0,0,0,0,6,49.5238095238095,1.9047619047619,0.317460317460317,34.6031746031746,0,0.317460317460317,0.634920634920635,1.9047619047619,1.9047619047619,0.317460317460317,0,1.9047619047619,4.76190476190476,0,0,0,0,1.9047619047619
"E00004357",350,155,3,0,120,0,0,14,8,12,2,3,16,7,2,1,1,0,6,44.2857142857143,0.857142857142857,0,34.2857142857143,0,0,4,2.28571428571429,3.42857142857143,0.571428571428571,0.857142857142857,4.57142857142857,2,0.571428571428571,0.285714285714286,0.285714285714286,0,1.71428571428571
"E00004358",272,116,8,0,60,0,1,12,2,18,2,0,4,10,14,9,2,8,6,42.6470588235294,2.94117647058824,0,22.0588235294118,0,0.367647058823529,4.41176470588235,0.735294117647059,6.61764705882353,0.735294117647059,0,1.47058823529412,3.67647058823529,5.14705882352941,3.30882352941176,0.735294117647059,2.94117647058824,2.20588235294118
"E00004359",314,159,18,0,64,1,3,18,6,9,0,0,8,5,0,0,3,0,20,50.6369426751592,5.73248407643312,0,20.3821656050955,0.318471337579618,0.955414012738854,5.73248407643312,1.91082802547771,2.86624203821656,0,0,2.54777070063694,1.59235668789809,0,0,0.955414012738854,0,6.36942675159236
"E00004360",275,107,5,0,91,5,3,3,10,16,0,0,10,3,5,4,1,2,10,38.9090909090909,1.81818181818182,0,33.0909090909091,1.81818181818182,1.09090909090909,1.09090909090909,3.63636363636364,5.81818181818182,0,0,3.63636363636364,1.09090909090909,1.81818181818182,1.45454545454545,0.363636363636364,0.727272727272727,3.63636363636364
"E00004361",369,219,9,0,85,1,1,4,3,6,2,0,7,8,4,3,8,1,8,59.349593495935,2.4390243902439,0,23.0352303523035,0.2710027100271,0.2710027100271,1.0840108401084,0.813008130081301,1.6260162601626,0.5420054200542,0,1.8970189701897,2.1680216802168,1.0840108401084,0.813008130081301,2.1680216802168,0.2710027100271,2.1680216802168
"E00004362",336,151,13,0,38,11,10,7,11,0,0,32,5,17,20,11,0,1,9,44.9404761904762,3.86904761904762,0,11.3095238095238,3.27380952380952,2.97619047619048,2.08333333333333,3.27380952380952,0,0,9.52380952380952,1.48809523809524,5.05952380952381,5.95238095238095,3.27380952380952,0,0.297619047619048,2.67857142857143
"E00004363",416,171,11,0,45,3,10,0,4,3,1,46,6,27,28,14,19,10,18,41.1057692307692,2.64423076923077,0,10.8173076923077,0.721153846153846,2.40384615384615,0,0.961538461538462,0.721153846153846,0.240384615384615,11.0576923076923,1.44230769230769,6.49038461538462,6.73076923076923,3.36538461538462,4.56730769230769,2.40384615384615,4.32692307692308
"E00004364",550,267,20,2,67,5,6,5,15,4,0,54,0,26,33,11,9,6,20,48.5454545454545,3.63636363636364,0.363636363636364,12.1818181818182,0.909090909090909,1.09090909090909,0.909090909090909,2.72727272727273,0.727272727272727,0,9.81818181818182,0,4.72727272727273,6,2,1.63636363636364,1.09090909090909,3.63636363636364
"E00004365",251,130,7,0,70,1,0,3,6,4,0,1,4,10,0,5,2,0,8,51.792828685259,2.78884462151394,0,27.8884462151394,0.398406374501992,0,1.19521912350598,2.39043824701195,1.59362549800797,0,0.398406374501992,1.59362549800797,3.98406374501992,0,1.99203187250996,0.796812749003984,0,3.18725099601594
"E00004366",281,121,23,0,37,0,10,1,5,0,0,19,1,2,46,2,10,1,3,43.0604982206406,8.18505338078292,0,13.1672597864769,0,3.55871886120996,0.355871886120996,1.77935943060498,0,0,6.76156583629893,0.355871886120996,0.711743772241993,16.3701067615658,0.711743772241993,3.55871886120996,0.355871886120996,1.06761565836299
"E00004367",347,127,15,0,64,8,0,8,4,7,0,39,10,7,29,4,10,3,12,36.5994236311239,4.32276657060519,0,18.4438040345821,2.30547550432277,0,2.30547550432277,1.15273775216138,2.01729106628242,0,11.2391930835735,2.88184438040346,2.01729106628242,8.35734870317003,1.15273775216138,2.88184438040346,0.864553314121038,3.45821325648415
"E00004368",362,163,10,1,118,1,1,16,5,15,2,4,8,8,0,1,2,1,6,45.0276243093923,2.76243093922652,0.276243093922652,32.5966850828729,0.276243093922652,0.276243093922652,4.41988950276243,1.38121546961326,4.14364640883978,0.552486187845304,1.10497237569061,2.20994475138122,2.20994475138122,0,0.276243093922652,0.552486187845304,0.276243093922652,1.65745856353591
"E00004369",267,152,11,0,31,2,0,3,6,5,1,18,1,4,13,10,1,6,3,56.9288389513109,4.11985018726592,0,11.6104868913858,0.749063670411985,0,1.12359550561798,2.24719101123596,1.87265917602996,0.374531835205993,6.74157303370786,0.374531835205993,1.49812734082397,4.8689138576779,3.74531835205993,0.374531835205993,2.24719101123596,1.12359550561798
"E00004370",243,138,17,0,17,1,2,3,3,3,2,13,4,7,10,5,12,1,5,56.7901234567901,6.99588477366255,0,6.99588477366255,0.411522633744856,0.823045267489712,1.23456790123457,1.23456790123457,1.23456790123457,0.823045267489712,5.34979423868313,1.64609053497942,2.88065843621399,4.11522633744856,2.05761316872428,4.93827160493827,0.411522633744856,2.05761316872428
"E00004371",227,97,6,0,25,11,0,4,7,1,0,14,5,9,27,4,7,6,4,42.7312775330396,2.6431718061674,0,11.0132158590308,4.84581497797357,0,1.76211453744493,3.08370044052863,0.440528634361234,0,6.16740088105727,2.20264317180617,3.9647577092511,11.8942731277533,1.76211453744493,3.08370044052863,2.6431718061674,1.76211453744493
"E00004372",305,142,9,0,40,2,3,5,6,1,0,40,6,10,24,5,3,1,8,46.5573770491803,2.95081967213115,0,13.1147540983607,0.655737704918033,0.983606557377049,1.63934426229508,1.9672131147541,0.327868852459016,0,13.1147540983607,1.9672131147541,3.27868852459016,7.86885245901639,1.63934426229508,0.983606557377049,0.327868852459016,2.62295081967213
"E00004373",336,136,14,0,46,6,7,2,8,0,0,31,3,6,40,7,7,4,19,40.4761904761905,4.16666666666667,0,13.6904761904762,1.78571428571429,2.08333333333333,0.595238095238095,2.38095238095238,0,0,9.22619047619048,0.892857142857143,1.78571428571429,11.9047619047619,2.08333333333333,2.08333333333333,1.19047619047619,5.65476190476191
"E00004374",229,102,12,0,19,2,7,4,8,0,4,19,1,16,19,6,7,0,3,44.5414847161572,5.24017467248908,0,8.29694323144105,0.873362445414847,3.05676855895197,1.74672489082969,3.49344978165939,0,1.74672489082969,8.29694323144105,0.436681222707424,6.98689956331878,8.29694323144105,2.62008733624454,3.05676855895197,0,1.31004366812227
"E00004375",253,134,5,0,75,4,0,4,5,6,0,1,1,6,0,1,3,1,7,52.9644268774704,1.97628458498024,0,29.6442687747036,1.58102766798419,0,1.58102766798419,1.97628458498024,2.37154150197628,0,0.395256916996047,0.395256916996047,2.37154150197628,0,0.395256916996047,1.18577075098814,0.395256916996047,2.76679841897233
"E00004376",401,206,18,0,47,8,8,2,8,1,6,25,6,1,29,13,12,4,7,51.3715710723192,4.48877805486284,0,11.7206982543641,1.99501246882793,1.99501246882793,0.498753117206983,1.99501246882793,0.249376558603491,1.49625935162095,6.23441396508728,1.49625935162095,0.249376558603491,7.23192019950125,3.24189526184539,2.9925187032419,0.997506234413965,1.74563591022444
"E00004377",222,69,12,0,17,2,2,9,1,0,3,30,3,2,37,17,16,0,2,31.0810810810811,5.40540540540541,0,7.65765765765766,0.900900900900901,0.900900900900901,4.05405405405405,0.45045045045045,0,1.35135135135135,13.5135135135135,1.35135135135135,0.900900900900901,16.6666666666667,7.65765765765766,7.20720720720721,0,0.900900900900901
"E00004378",309,171,8,0,61,11,5,3,1,4,0,4,3,16,11,2,8,1,0,55.3398058252427,2.58899676375405,0,19.7411003236246,3.55987055016181,1.61812297734628,0.970873786407767,0.323624595469256,1.29449838187702,0,1.29449838187702,0.970873786407767,5.17799352750809,3.55987055016181,0.647249190938511,2.58899676375405,0.323624595469256,0
"E00004379",267,168,10,0,50,5,2,8,2,5,0,0,4,1,0,4,0,1,7,62.9213483146067,3.74531835205993,0,18.7265917602996,1.87265917602996,0.749063670411985,2.99625468164794,0.749063670411985,1.87265917602996,0,0,1.49812734082397,0.374531835205993,0,1.49812734082397,0,0.374531835205993,2.62172284644195
"E00004380",347,127,9,0,42,1,2,2,4,7,0,75,2,3,25,10,19,5,14,36.5994236311239,2.59365994236311,0,12.1037463976945,0.288184438040346,0.576368876080692,0.576368876080692,1.15273775216138,2.01729106628242,0,21.6138328530259,0.576368876080692,0.864553314121038,7.20461095100865,2.88184438040346,5.47550432276657,1.44092219020173,4.03458213256484
"E00004381",286,164,11,4,53,2,2,3,20,5,0,2,2,7,1,0,0,8,2,57.3426573426573,3.84615384615385,1.3986013986014,18.5314685314685,0.699300699300699,0.699300699300699,1.04895104895105,6.99300699300699,1.74825174825175,0,0.699300699300699,0.699300699300699,2.44755244755245,0.34965034965035,0,0,2.7972027972028,0.699300699300699
"E00004382",291,201,2,1,48,3,1,6,6,4,0,0,1,9,3,0,0,0,6,69.0721649484536,0.687285223367698,0.343642611683849,16.4948453608247,1.03092783505155,0.343642611683849,2.06185567010309,2.06185567010309,1.3745704467354,0,0,0.343642611683849,3.09278350515464,1.03092783505155,0,0,0,2.06185567010309
"E00004383",206,130,18,0,39,2,3,0,0,2,0,0,1,1,0,2,2,4,2,63.1067961165049,8.7378640776699,0,18.9320388349515,0.970873786407767,1.45631067961165,0,0,0.970873786407767,0,0,0.485436893203883,0.485436893203883,0,0.970873786407767,0.970873786407767,1.94174757281553,0.970873786407767
"E00004384",220,139,7,2,53,3,1,5,2,3,0,0,0,2,1,1,1,0,0,63.1818181818182,3.18181818181818,0.909090909090909,24.0909090909091,1.36363636363636,0.454545454545455,2.27272727272727,0.909090909090909,1.36363636363636,0,0,0,0.909090909090909,0.454545454545455,0.454545454545455,0.454545454545455,0,0
"E00004385",226,130,9,0,47,3,0,5,9,3,2,0,4,4,0,4,2,1,3,57.5221238938053,3.98230088495575,0,20.7964601769912,1.32743362831858,0,2.21238938053097,3.98230088495575,1.32743362831858,0.884955752212389,0,1.76991150442478,1.76991150442478,0,1.76991150442478,0.884955752212389,0.442477876106195,1.32743362831858
"E00004386",258,162,7,1,63,10,0,2,1,0,0,0,3,1,0,5,0,0,3,62.7906976744186,2.71317829457364,0.387596899224806,24.4186046511628,3.87596899224806,0,0.775193798449612,0.387596899224806,0,0,0,1.16279069767442,0.387596899224806,0,1.93798449612403,0,0,1.16279069767442
"E00004387",203,111,3,0,59,0,2,3,3,7,0,1,3,4,1,0,0,0,6,54.679802955665,1.47783251231527,0,29.064039408867,0,0.985221674876847,1.47783251231527,1.47783251231527,3.44827586206897,0,0.492610837438424,1.47783251231527,1.97044334975369,0.492610837438424,0,0,0,2.95566502463054
"E00004388",235,126,15,0,48,0,1,11,5,2,1,5,2,4,3,1,0,0,11,53.6170212765957,6.38297872340426,0,20.4255319148936,0,0.425531914893617,4.68085106382979,2.12765957446809,0.851063829787234,0.425531914893617,2.12765957446809,0.851063829787234,1.70212765957447,1.27659574468085,0.425531914893617,0,0,4.68085106382979
"E00004389",275,180,5,0,51,1,3,10,2,6,1,6,3,2,2,0,1,0,2,65.4545454545455,1.81818181818182,0,18.5454545454545,0.363636363636364,1.09090909090909,3.63636363636364,0.727272727272727,2.18181818181818,0.363636363636364,2.18181818181818,1.09090909090909,0.727272727272727,0.727272727272727,0,0.363636363636364,0,0.727272727272727
"E00004390",275,149,7,1,43,0,3,4,13,6,1,12,16,1,0,4,0,2,13,54.1818181818182,2.54545454545455,0.363636363636364,15.6363636363636,0,1.09090909090909,1.45454545454545,4.72727272727273,2.18181818181818,0.363636363636364,4.36363636363636,5.81818181818182,0.363636363636364,0,1.45454545454545,0,0.727272727272727,4.72727272727273
"E00004391",310,177,6,0,71,2,5,6,12,10,6,0,3,8,0,3,0,0,1,57.0967741935484,1.93548387096774,0,22.9032258064516,0.645161290322581,1.61290322580645,1.93548387096774,3.87096774193548,3.2258064516129,1.93548387096774,0,0.967741935483871,2.58064516129032,0,0.967741935483871,0,0,0.32258064516129
"E00004392",239,166,7,0,20,3,2,5,3,1,0,0,1,14,5,2,1,5,4,69.4560669456067,2.92887029288703,0,8.36820083682008,1.25523012552301,0.836820083682008,2.09205020920502,1.25523012552301,0.418410041841004,0,0,0.418410041841004,5.85774058577406,2.09205020920502,0.836820083682008,0.418410041841004,2.09205020920502,1.67364016736402
"E00004393",280,125,12,0,39,17,4,12,6,12,0,7,3,8,7,6,1,4,17,44.6428571428571,4.28571428571429,0,13.9285714285714,6.07142857142857,1.42857142857143,4.28571428571429,2.14285714285714,4.28571428571429,0,2.5,1.07142857142857,2.85714285714286,2.5,2.14285714285714,0.357142857142857,1.42857142857143,6.07142857142857
"E00004394",199,93,4,1,51,9,1,2,8,0,0,3,3,6,5,10,1,2,0,46.7336683417085,2.01005025125628,0.50251256281407,25.6281407035176,4.52261306532663,0.50251256281407,1.00502512562814,4.02010050251256,0,0,1.50753768844221,1.50753768844221,3.01507537688442,2.51256281407035,5.0251256281407,0.50251256281407,1.00502512562814,0
"E00004395",271,144,10,0,49,1,2,5,2,2,2,15,14,7,2,8,0,3,5,53.1365313653137,3.690036900369,0,18.0811808118081,0.3690036900369,0.738007380073801,1.8450184501845,0.738007380073801,0.738007380073801,0.738007380073801,5.53505535055351,5.16605166051661,2.5830258302583,0.738007380073801,2.9520295202952,0,1.1070110701107,1.8450184501845
"E00004396",279,114,5,1,34,8,4,3,7,7,0,25,3,14,30,10,4,1,9,40.8602150537634,1.7921146953405,0.3584229390681,12.1863799283154,2.8673835125448,1.4336917562724,1.0752688172043,2.5089605734767,2.5089605734767,0,8.96057347670251,1.0752688172043,5.01792114695341,10.752688172043,3.584229390681,1.4336917562724,0.3584229390681,3.2258064516129
"E00004397",298,109,10,0,27,15,5,4,8,6,0,53,0,12,29,6,5,0,9,36.5771812080537,3.35570469798658,0,9.06040268456376,5.03355704697987,1.67785234899329,1.34228187919463,2.68456375838926,2.01342281879195,0,17.7852348993289,0,4.02684563758389,9.73154362416107,2.01342281879195,1.67785234899329,0,3.02013422818792
"E00004398",232,125,4,0,34,7,0,1,5,6,0,13,3,9,8,3,8,1,5,53.8793103448276,1.72413793103448,0,14.6551724137931,3.01724137931034,0,0.431034482758621,2.1551724137931,2.58620689655172,0,5.60344827586207,1.29310344827586,3.87931034482759,3.44827586206897,1.29310344827586,3.44827586206897,0.431034482758621,2.1551724137931
"E00004399",392,158,18,0,50,9,10,4,11,0,2,44,0,8,34,6,3,16,19,40.3061224489796,4.59183673469388,0,12.7551020408163,2.29591836734694,2.55102040816327,1.02040816326531,2.80612244897959,0,0.510204081632653,11.2244897959184,0,2.04081632653061,8.6734693877551,1.53061224489796,0.76530612244898,4.08163265306122,4.8469387755102
"E00004400",340,158,15,0,29,4,6,5,8,4,4,29,10,7,23,15,5,9,9,46.4705882352941,4.41176470588235,0,8.52941176470588,1.17647058823529,1.76470588235294,1.47058823529412,2.35294117647059,1.17647058823529,1.17647058823529,8.52941176470588,2.94117647058824,2.05882352941176,6.76470588235294,4.41176470588235,1.47058823529412,2.64705882352941,2.64705882352941
"E00004401",289,192,5,0,60,1,0,7,4,0,0,0,5,4,5,1,1,2,2,66.4359861591695,1.73010380622837,0,20.7612456747405,0.346020761245675,0,2.42214532871972,1.3840830449827,0,0,0,1.73010380622837,1.3840830449827,1.73010380622837,0.346020761245675,0.346020761245675,0.69204152249135,0.69204152249135
"E00004402",251,149,3,0,52,0,0,9,2,11,4,1,6,5,0,1,1,0,7,59.3625498007968,1.19521912350598,0,20.7171314741036,0,0,3.58565737051793,0.796812749003984,4.38247011952191,1.59362549800797,0.398406374501992,2.39043824701195,1.99203187250996,0,0.398406374501992,0.398406374501992,0,2.78884462151394
"E00004403",282,192,5,0,42,0,1,6,3,16,1,0,1,11,0,1,0,0,3,68.0851063829787,1.77304964539007,0,14.8936170212766,0,0.354609929078014,2.12765957446809,1.06382978723404,5.67375886524823,0.354609929078014,0,0.354609929078014,3.90070921985816,0,0.354609929078014,0,0,1.06382978723404
"E00004404",266,156,0,0,70,3,0,5,0,7,0,0,7,8,0,2,0,0,8,58.6466165413534,0,0,26.3157894736842,1.12781954887218,0,1.8796992481203,0,2.63157894736842,0,0,2.63157894736842,3.00751879699248,0,0.75187969924812,0,0,3.00751879699248
"E00004405",304,196,4,0,75,0,2,5,6,6,1,0,2,3,0,2,0,0,2,64.4736842105263,1.31578947368421,0,24.6710526315789,0,0.657894736842105,1.64473684210526,1.97368421052632,1.97368421052632,0.328947368421053,0,0.657894736842105,0.986842105263158,0,0.657894736842105,0,0,0.657894736842105
"E00004406",238,143,5,3,62,1,0,5,1,3,0,0,2,6,1,1,1,0,4,60.0840336134454,2.10084033613445,1.26050420168067,26.0504201680672,0.420168067226891,0,2.10084033613445,0.420168067226891,1.26050420168067,0,0,0.840336134453782,2.52100840336134,0.420168067226891,0.420168067226891,0.420168067226891,0,1.68067226890756
"E00004407",341,213,11,0,64,0,0,5,2,9,4,0,6,7,8,2,3,1,6,62.4633431085044,3.2258064516129,0,18.7683284457478,0,0,1.46627565982405,0.586510263929619,2.63929618768328,1.17302052785924,0,1.75953079178886,2.05278592375367,2.34604105571848,0.586510263929619,0.879765395894428,0.293255131964809,1.75953079178886
"E00004408",259,165,6,0,63,2,0,2,7,1,0,0,0,4,1,0,1,2,5,63.7065637065637,2.31660231660232,0,24.3243243243243,0.772200772200772,0,0.772200772200772,2.7027027027027,0.386100386100386,0,0,0,1.54440154440154,0.386100386100386,0,0.386100386100386,0.772200772200772,1.93050193050193
"E00004409",250,124,11,0,40,3,0,2,9,8,0,5,0,8,22,5,0,2,11,49.6,4.4,0,16,1.2,0,0.8,3.6,3.2,0,2,0,3.2,8.8,2,0,0.8,4.4
"E00004410",260,156,6,0,55,6,2,4,9,6,0,0,1,1,9,4,0,1,0,60,2.30769230769231,0,21.1538461538462,2.30769230769231,0.769230769230769,1.53846153846154,3.46153846153846,2.30769230769231,0,0,0.384615384615385,0.384615384615385,3.46153846153846,1.53846153846154,0,0.384615384615385,0
"E00004411",252,143,5,1,72,2,0,2,5,8,1,0,2,3,3,0,0,5,0,56.7460317460317,1.98412698412698,0.396825396825397,28.5714285714286,0.793650793650794,0,0.793650793650794,1.98412698412698,3.17460317460317,0.396825396825397,0,0.793650793650794,1.19047619047619,1.19047619047619,0,0,1.98412698412698,0
"E00004412",267,170,7,0,59,1,0,2,3,10,1,0,3,8,1,0,0,1,1,63.6704119850187,2.62172284644195,0,22.0973782771536,0.374531835205993,0,0.749063670411985,1.12359550561798,3.74531835205993,0.374531835205993,0,1.12359550561798,2.99625468164794,0.374531835205993,0,0,0.374531835205993,0.374531835205993
"E00004413",243,123,3,0,77,0,0,11,6,5,0,0,3,8,1,0,1,1,4,50.6172839506173,1.23456790123457,0,31.6872427983539,0,0,4.52674897119342,2.46913580246914,2.05761316872428,0,0,1.23456790123457,3.29218106995885,0.411522633744856,0,0.411522633744856,0.411522633744856,1.64609053497942
"E00004414",284,157,8,0,99,1,3,4,2,0,1,1,4,0,2,0,2,0,0,55.2816901408451,2.8169014084507,0,34.8591549295775,0.352112676056338,1.05633802816901,1.40845070422535,0.704225352112676,0,0.352112676056338,0.352112676056338,1.40845070422535,0,0.704225352112676,0,0.704225352112676,0,0
"E00004415",303,158,9,0,73,2,1,21,7,5,0,0,4,12,1,5,0,0,5,52.1452145214521,2.97029702970297,0,24.0924092409241,0.66006600660066,0.33003300330033,6.93069306930693,2.31023102310231,1.65016501650165,0,0,1.32013201320132,3.96039603960396,0.33003300330033,1.65016501650165,0,0,1.65016501650165
"E00004416",258,182,6,0,46,0,2,4,6,1,1,0,4,2,0,1,0,1,2,70.5426356589147,2.32558139534884,0,17.8294573643411,0,0.775193798449612,1.55038759689922,2.32558139534884,0.387596899224806,0.387596899224806,0,1.55038759689922,0.775193798449612,0,0.387596899224806,0,0.387596899224806,0.775193798449612
"E00004417",283,166,6,0,70,0,0,3,3,6,0,1,2,12,1,2,1,3,7,58.6572438162544,2.12014134275618,0,24.7349823321555,0,0,1.06007067137809,1.06007067137809,2.12014134275618,0,0.353356890459364,0.706713780918728,4.24028268551237,0.353356890459364,0.706713780918728,0.353356890459364,1.06007067137809,2.47349823321555
"E00004418",260,157,3,1,60,0,0,9,4,6,1,0,3,5,1,1,0,6,3,60.3846153846154,1.15384615384615,0.384615384615385,23.0769230769231,0,0,3.46153846153846,1.53846153846154,2.30769230769231,0.384615384615385,0,1.15384615384615,1.92307692307692,0.384615384615385,0.384615384615385,0,2.30769230769231,1.15384615384615
"E00004419",244,93,5,0,94,4,0,17,1,5,4,0,2,14,0,0,0,3,2,38.1147540983607,2.04918032786885,0,38.5245901639344,1.63934426229508,0,6.9672131147541,0.409836065573771,2.04918032786885,1.63934426229508,0,0.819672131147541,5.73770491803279,0,0,0,1.22950819672131,0.819672131147541
"E00004420",266,184,3,0,50,0,2,4,2,3,1,0,2,6,0,0,5,0,4,69.1729323308271,1.12781954887218,0,18.796992481203,0,0.75187969924812,1.50375939849624,0.75187969924812,1.12781954887218,0.37593984962406,0,0.75187969924812,2.25563909774436,0,0,1.8796992481203,0,1.50375939849624
